/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_32_59_552.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_32_59_552.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_32_59_552.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_32_59_654.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_32_59_654.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_32_59_654.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_32_59_775.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_32_59_775.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_32_59_775.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_32_59_899.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_32_59_899.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_32_59_899.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_015.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_015.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_015.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_116.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_116.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_116.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_238.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_238.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_238.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_365.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_365.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_365.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_480.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_480.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_480.jpg, 0, 1, 0, 30.19028
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_605.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_605.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_605.jpg, -0.2418151, 1, 0, 30.17381
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_708.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_708.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_708.jpg, 0, 1, 0, 30.18965
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_833.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_833.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_833.jpg, 0, 1, 0, 30.19025
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_00_961.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_00_961.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_00_961.jpg, 0, 1, 0, 30.19028
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_087.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_087.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_087.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_190.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_190.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_190.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_292.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_292.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_292.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_393.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_393.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_393.jpg, -0.08159102, 1, 0, 30.18865
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_513.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_513.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_513.jpg, -0.4422898, 1, 0, 30.15248
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_633.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_633.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_633.jpg, -0.08202267, 1, 0, 30.19182
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_748.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_748.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_748.jpg, 0, 1, 0, 30.18973
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_854.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_854.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_854.jpg, 0, 1, 0, 30.19024
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_01_964.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_01_964.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_01_964.jpg, 0.06608999, 1, 0, 30.18846
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_076.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_076.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_076.jpg, 0.07268107, 1, 0, 30.18882
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_200.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_200.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_200.jpg, 0, 1, 0, 30.19011
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_322.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_322.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_322.jpg, 0, 1, 0, 30.19027
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_446.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_446.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_446.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_566.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_566.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_566.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_690.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_690.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_690.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_796.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_796.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_796.jpg, 0.01114833, 1, 0, 30.18988
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_02_915.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_02_915.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_02_915.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_041.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_041.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_041.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_165.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_165.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_165.jpg, 0, 1, 0, 30.19039
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_280.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_280.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_280.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_406.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_406.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_406.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_525.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_525.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_525.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_648.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_648.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_648.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_766.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_766.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_766.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_03_882.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_03_882.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_03_882.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_000.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_000.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_000.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_126.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_126.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_126.jpg, 0, 1, 0, 30.19032
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_253.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_253.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_253.jpg, 0, 1, 0, 30.19027
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_379.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_379.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_379.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_508.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_508.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_508.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_640.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_640.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_640.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_769.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_769.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_769.jpg, -0.1631609, 1, 0, 30.18214
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_875.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_875.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_875.jpg, -0.1108113, 1, 0, 30.18938
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_04_996.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_04_996.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_04_996.jpg, 0, 1, 0, 30.18995
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_120.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_120.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_120.jpg, 0, 1, 0, 30.19027
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_249.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_249.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_249.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_370.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_370.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_370.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_471.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_471.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_471.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_590.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_590.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_590.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_697.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_697.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_697.jpg, 0, 1, 0, 30.19032
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_824.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_824.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_824.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_05_925.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_05_925.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_05_925.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_049.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_049.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_049.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_178.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_178.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_178.jpg, 0, 1, 0, 30.1902
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_307.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_307.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_307.jpg, 0, 1, 0, 30.19033
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_407.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_407.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_407.jpg, 0, 1, 0, 30.19028
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_508.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_508.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_508.jpg, -0.09343206, 1, 0, 30.18739
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_638.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_638.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_638.jpg, 0, 1, 0, 30.19028
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_745.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_745.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_745.jpg, 0, 1, 0, 30.19032
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_853.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_853.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_853.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_06_982.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_06_982.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_06_982.jpg, 0, 1, 0, 30.19028
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_107.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_107.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_107.jpg, -0.09605384, 1, 0, 30.18719
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_216.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_216.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_216.jpg, -0.2418509, 1, 0, 30.18045
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_320.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_320.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_320.jpg, 0, 1, 0, 30.18946
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_446.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_446.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_446.jpg, 0, 1, 0, 30.1902
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_551.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_551.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_551.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_652.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_652.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_652.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_756.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_756.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_756.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_859.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_859.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_859.jpg, 0, 1, 0, 30.19032
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_07_987.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_07_987.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_07_987.jpg, 0, 1, 0, 30.19031
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_100.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_100.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_100.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_208.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_208.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_208.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_315.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_315.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_315.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_418.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_418.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_418.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_519.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_519.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_519.jpg, 0, 1, 0, 30.19033
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_622.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_622.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_622.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_723.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_723.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_723.jpg, 0, 1, 0, 30.1903
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_829.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_829.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_829.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_08_933.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_08_933.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_08_933.jpg, -0.1706039, 1, 0, 30.18128
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_044.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_044.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_044.jpg, 0, 1, 0, 30.19017
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_153.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_153.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_153.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_257.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_257.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_257.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_363.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_363.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_363.jpg, 0, 1, 0, 30.19029
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_467.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_467.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_467.jpg, 0, 1, 0, 30.19026
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_568.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_568.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_568.jpg, 0, 1, 0, 30.19032
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_673.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_673.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_673.jpg, -0.09189606, 1, 0, 30.18744
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_775.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_775.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_775.jpg, -0.03068125, 1, 0, 30.18995
/Users/andreimoiceanu/Desktop/Data/IMG/center_2019_01_19_11_33_09_877.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/left_2019_01_19_11_33_09_877.jpg, /Users/andreimoiceanu/Desktop/Data/IMG/right_2019_01_19_11_33_09_877.jpg, 0, 1, 0, 30.19018
